path_seed,generator,horizon_h,coins,mbuf,annual,max_dd,calmar,sharpe,annual_pct_raw,max_dd_pct_raw,total_funding,total_fees,final_equity,n_liquidations,n_forced_closes,n_phase1_neg_exits,n_phase1_cap_exits,n_phase1_negstop_exits,n_phase2_exits
1109,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1291571716291391,0.0007416887345027153,174.13931966451656,58.81956814893749,12.915717162913909,0.07416887345027152,130.79742949162545,1.3168424774439327,1128.853167775239,0,1,0,0,0,0
1110,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10201490906164334,0.0016341490757911213,62.42692944782658,35.73106931418174,10.201490906164334,0.16341490757911215,106.76547585681215,3.988057751035207,1101.5253601308873,1,2,0,1,0,0
1111,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16969821089127368,0.001769797594618003,95.88566026269332,43.17462707113662,16.969821089127368,0.1769797594618003,177.55920838701712,6.911341438207284,1169.6982108912737,3,2,0,0,0,0
1112,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09763368278381912,0.0003032927459379359,321.91235725696623,43.55450957637247,9.763368278381911,0.03032927459379359,97.92711154195524,0.7810314133743825,1097.1460801285825,0,0,0,0,0,0
1113,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11334631431733255,0.0014859693540385153,76.27769308248781,39.65154820053315,11.334631431733255,0.14859693540385152,116.05879264331718,1.6222311318643512,1113.3463143173326,0,1,0,0,0,0
1114,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1540223944251049,0.001420485501697888,108.42940265212415,45.8681944407419,15.40223944251049,0.14204855016978882,161.01100974734388,4.227555531027114,1153.8204405060806,1,6,0,0,0,0
1115,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09599122756011957,0.0002552746916769784,376.0311174191359,49.49751821516997,9.599122756011958,0.02552746916769784,96.44861297177894,0.6491838764839488,1095.7994290952965,0,0,0,0,0,0
1116,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.125224677388871,0.0018051054837850853,69.37249845714842,35.791251953885016,12.5224677388871,0.18051054837850852,133.72459253889656,6.385812754977669,1125.224677388871,2,4,0,0,0,0
1117,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08721306193205636,0.0007886255611763714,110.58868267212009,43.38061685072564,8.721306193205635,0.07886255611763714,89.38592375807603,2.1512298733203226,1086.7300884372366,0,1,0,1,0,0
1118,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09960080757623135,0.0002955141187767002,337.0424668321613,33.097867045268686,9.960080757623135,0.02955141187767002,100.18049613123782,0.7721186963320317,1099.4083774349056,0,0,0,0,0,0
1119,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08810234741557244,0.001592351008139621,55.328471527458234,39.29226514914709,8.810234741557244,0.1592351008139621,90.85231149302612,2.940381988255351,1087.9119295047747,1,0,0,0,0,0
1120,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10760393751685515,0.0006289667204732617,171.08049442725573,46.87903340756117,10.760393751685516,0.06289667204732617,109.41481905987638,1.2551503866417826,1107.6039375168552,0,1,0,0,0,0
1121,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14426296375118186,0.0012439314604391655,115.97340234505391,40.291286131911,14.426296375118186,0.12439314604391655,146.6750714488958,1.7022644416473878,1144.2629637511818,0,1,0,0,0,0
1122,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13503702248157556,0.0013675539637070424,98.74346904419723,45.10578129893375,13.503702248157555,0.13675539637070425,137.6216616177707,1.6846716914331252,1134.5328041119733,0,2,0,0,0,0
1123,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1577590241426139,0.0012586970243948065,125.3351847863992,45.188285172370655,15.775902414261388,0.12586970243948065,161.7024735385266,2.427310998790692,1157.2447119607352,0,4,0,0,0,0
1124,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14010383309130492,0.001145813646390555,122.274536991812,44.610254681741274,14.010383309130493,0.11458136463905551,144.1286222483392,2.649152894707747,1140.103833091305,0,2,0,1,0,0
1125,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1232697894700423,0.00046115665330680053,267.3056727819403,37.348919383127736,12.32697894700423,0.04611566533068005,124.0532416205822,0.9800243636955572,1123.073217256885,0,0,0,0,0,0
1126,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08221007566604754,0.0006071823440265508,135.3960247277096,59.95111732976058,8.221007566604754,0.06071823440265508,82.82550623872554,1.305968687816276,1081.519537550906,0,0,0,0,0,0
1127,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.033062819221536754,0.00040189135042771796,82.26805375718892,47.31845833204613,3.3062819221536754,0.040189135042771794,33.64214037347251,0.5793211519356497,1033.0628192215368,0,0,0,0,0,0
1128,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07134695522012158,0.0005630460744838502,126.71601571066103,59.20694225896213,7.134695522012158,0.056304607448385016,72.29147023322258,0.9445150131011038,1071.3469552201216,0,0,0,0,0,0
1129,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14343534144652348,0.001640586811723857,87.42929080102009,42.609794725512664,14.343534144652349,0.1640586811723857,148.1504794743829,3.6917276240463703,1143.2352402617703,1,2,0,0,0,0
1130,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13796004947231388,0.0014735818090371325,93.62225335996764,49.15626411306564,13.796004947231388,0.14735818090371325,140.84303853611777,1.8222817156664193,1137.9600494723138,0,1,0,0,0,0
1131,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11318542780839946,0.0005055091845322609,223.903800903495,46.376960574584785,11.318542780839946,0.05055091845322609,114.03208988614234,1.0414695276077166,1112.990620358533,0,0,0,0,0,0
1132,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16876521136686828,0.0009375055476475659,180.01516021994973,48.22378360501777,16.87652113668683,0.09375055476475659,170.89157970000684,1.6081279599862037,1168.5606774548792,0,1,0,0,0,0
1133,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0658210855347372,0.0001518618157858792,433.42748928764973,36.77052338370115,6.58210855347372,0.01518618157858792,66.06934584026374,0.5352121362498773,1065.5341337040163,0,0,0,0,0,0
1134,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.167159502415559,0.0015684798469788716,106.5742111621857,49.66800505811114,16.7159502415559,0.15684798469788716,171.0980173428305,3.363980241569232,1167.159502415559,1,1,0,0,0,0
1135,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12737393043068734,0.0018053858064731884,70.55219442514154,40.54753213781065,12.737393043068735,0.18053858064731884,133.07538226003595,2.7059936852066144,1127.3739304306873,0,5,0,0,0,0
1136,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06260294290784585,0.000616874417191184,101.48409654090699,59.44174119737496,6.260294290784585,0.06168744171911839,63.53404864745002,0.9311057396038386,1062.6029429078458,0,0,0,0,0,0
1137,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14091328853255325,0.0016708775757919517,84.33489716669642,47.63126532222934,14.091328853255325,0.16708775757919517,145.49038414010573,2.328531622399788,1140.9132885325532,0,4,0,0,0,0
1138,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09637059177748908,0.0005025541945467329,191.76159073631513,62.600866942106315,9.637059177748908,0.05025541945467329,97.44940595216492,1.078814174676865,1096.3705917774892,0,0,0,0,0,0
1139,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12139778037148052,0.0013706733172554545,88.56798979246156,47.988333444007075,12.139778037148051,0.13706733172554544,124.11268152808987,3.0018025796610583,1121.0958655844574,1,1,0,0,0,0
1140,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13640854825296644,0.001832248011649463,74.44873586200048,55.28832889545165,13.640854825296644,0.1832248011649463,139.65269469145363,2.9166848742565437,1136.10259210536,1,2,0,0,0,0
1141,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06820953142431141,0.0004950335971727646,137.78768110663523,55.34729793726184,6.820953142431141,0.04950335971727646,69.05746021053193,1.0348654542205464,1068.0225947563122,0,0,0,0,0,0
1142,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09300226610299522,0.001380600833881628,67.36361721694367,38.922709647563245,9.300226610299521,0.1380600833881628,95.8983240840497,2.018260172254441,1092.352135059204,0,3,0,0,0,0
1143,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.17656200091536123,0.0006385071724745605,276.52312852037045,53.66323137764133,17.65620009153612,0.06385071724745606,178.4854926328806,1.3927658214030034,1176.5620009153613,0,1,0,0,0,0
1144,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12478388173904831,0.001514133162462055,82.41275261162868,46.398050627508034,12.47838817390483,0.15141331624620552,128.67710964390264,2.2010684716758355,1124.7838817390484,0,3,0,0,0,0
1145,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1106743962531136,0.001467462119370212,75.418911869842,45.422248811882724,11.067439625311358,0.1467462119370212,115.70509957464549,3.216840284621675,1110.6743962531136,1,4,0,0,0,0
1146,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.18259148459790464,0.0016523088655526028,110.50687217419137,49.005351274470456,18.259148459790463,0.16523088655526028,185.93064340391754,3.177284656491498,1182.2730945828207,1,1,0,0,0,0
1147,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15256881889517904,0.0011562864998990374,131.94724569429874,40.06810945601905,15.256881889517903,0.11562864998990374,158.3470587587149,4.472117160866959,1152.568818895179,2,4,0,0,0,0
1148,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.086659128149706,0.0012971067332541812,66.80955847966003,43.28918081184239,8.6659128149706,0.12971067332541814,89.41017413138681,1.8949585306716052,1086.659128149706,0,1,0,0,0,0
1149,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11914379235794348,0.0015675095970657655,76.00833358913384,47.65292677348513,11.914379235794348,0.15675095970657654,121.60411449077787,1.9183433732848267,1118.6466342501847,0,1,0,0,0,0
1150,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13111091032193678,0.001562703062938025,83.90007892826182,41.85879204665454,13.111091032193677,0.1562703062938025,136.1885990502497,4.894196822294667,1130.3891694939844,2,2,0,0,0,0
1151,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08515855259176641,0.0015931266773372788,53.45372329970569,37.097343758386835,8.515855259176641,0.15931266773372788,88.56478179163521,3.0434061519358124,1084.8663945199148,1,2,0,0,0,0
1152,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.059064623655157966,0.0016418141388319471,35.97521927614713,31.715250894480562,5.906462365515797,0.1641814138831947,62.4552830640619,3.3906594089060857,1059.064623655158,1,0,0,1,0,0
1153,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16579106351542383,0.0014710431118903765,112.70306232043234,53.86425592455712,16.579106351542382,0.14710431118903766,168.4676795631326,1.8567760251862138,1165.5870500793087,0,1,0,0,0,0
1154,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07974046749920216,0.0007468935830572481,106.76282312240751,44.43092505238186,7.974046749920216,0.0746893583057248,81.03531214958905,1.294844650382847,1079.7404674992022,0,0,0,0,0,0
1155,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09556181233415462,0.00038885423279171825,245.75227495425088,36.092489554458204,9.556181233415462,0.03888542327917183,96.44437591219358,0.882563578039302,1095.5618123341546,0,0,0,0,0,0
1156,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10144700171137977,0.0013792181749754163,73.55399134961951,50.249014474617404,10.144700171137977,0.13792181749754162,104.12612793456915,2.679126223190675,1101.4470017113797,1,0,0,0,0,0
1157,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06618662472090553,0.001552953379910835,42.61984009121107,31.91388146998825,6.618662472090553,0.1552953379910835,69.12489286797054,2.6049577569129427,1066.1866247209055,1,1,0,0,0,0
1158,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11381709194234224,0.0014706398905749245,77.39290404930276,49.520395744150164,11.381709194234224,0.14706398905749246,116.1289229946916,2.6744691753089143,1113.4544538193843,1,0,0,0,0,0
1159,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1328751297867965,0.0014879764569150943,89.29921516518894,41.40470481556456,13.28751297867965,0.14879764569150944,139.4541243837484,3.834839205156868,1132.8751297867966,1,5,0,0,0,0
1160,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.22199270880059374,0.0016811345897190918,132.04933748801605,38.94171837913664,22.199270880059373,0.16811345897190919,227.30844042835258,4.835186841188783,1221.9927088005938,2,1,0,0,0,0
1161,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.17897274596859059,0.000835033716620422,214.32996345696725,45.893333937867745,17.89727459685906,0.08350337166204219,180.4146117724064,1.4418658038190748,1178.9727459685905,0,0,0,0,0,0
1162,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.2147620743365377,0.0016958102860229441,126.64274778059225,48.75350348621123,21.47620743365377,0.1695810286022944,219.7509558368146,5.269355069469469,1214.222439645823,2,2,0,0,0,0
1163,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12074248574124646,0.0016891789384797253,71.47998532939067,40.23604447096149,12.074248574124645,0.16891789384797254,127.05356101095984,5.002968449786793,1120.5463558062418,2,4,0,0,0,0
1164,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16342481077463078,0.001662090418180407,98.32486186494116,51.323191616769336,16.342481077463077,0.1662090418180407,166.5154485492074,3.294237116463929,1163.2212114327453,1,0,0,0,0,0
1165,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1021679390425767,0.0006013941841290547,169.8851464460658,45.5459510249072,10.21679390425767,0.06013941841290547,103.00293750909097,1.324615377894594,1101.6783221311944,0,0,0,0,0,0
1166,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.2190552729100672,0.0016774923231672068,130.58496297406455,45.744840127615554,21.90552729100672,0.16774923231672068,226.65281070444547,6.608189333031433,1219.0552729100673,3,3,0,0,0,0
1167,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07663036111541577,0.00024606558046127167,311.4225117213281,62.126418705594745,7.663036111541577,0.024606558046127165,76.86893446855649,0.8648823612900509,1076.004052107267,0,0,0,0,0,0
1168,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.19471206639266647,0.0015474423361763006,125.8283180191361,52.96809260893812,19.471206639266647,0.15474423361763007,197.92077430526692,2.936842342033424,1194.7120663926664,1,1,0,0,0,0
1169,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12981901709287746,0.001695414346793418,76.57067273165855,42.725612083760225,12.981901709287747,0.16954143467934182,134.689831333973,3.39001557482361,1129.8190170928774,1,3,0,0,0,0
1170,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.17381089647249115,0.0016590979360066513,104.76228841007632,47.41412151133812,17.381089647249116,0.16590979360066513,177.91395065187476,3.5921084303776847,1173.810896472491,1,1,0,0,0,0
1171,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09822128077193382,0.0004868283375841429,201.75752557739585,57.17380152187407,9.822128077193382,0.04868283375841429,98.83709526127163,0.6158144893380987,1098.2212807719338,0,0,0,0,0,0
1172,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1968294441973708,0.0015110070858906362,130.26374663316236,39.72241335732534,19.68294441973708,0.1511007085890636,203.43423102957618,4.15770381757256,1196.8294441973708,1,4,0,0,0,0
1173,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15390327777482504,0.0018196129968739536,84.58022559699604,47.5736874207868,15.390327777482504,0.18196129968739536,159.42371137346794,4.439244208054681,1153.903277774825,1,2,0,1,0,0
1174,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08833478789324856,0.0006071906568670551,145.48113824582373,45.26180215197701,8.833478789324856,0.06071906568670551,88.95912458263341,1.1078084893907778,1087.8513160932423,0,0,0,0,0,0
1175,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14718539961574995,0.0009568374271228034,153.82487708317845,43.72527970454971,14.718539961574994,0.09568374271228033,149.9854461246689,2.0325846172997393,1147.18539961575,0,1,0,0,0,0
1176,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1897621424032243,0.0016164643135315856,117.3933385443194,51.268740394583496,18.97621424032243,0.16164643135315857,194.80954186177485,2.7798484949208753,1189.7621424032243,0,4,0,0,0,0
1177,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15686327018222523,0.000349179623317341,449.23374592126453,36.472144688284644,15.686327018222524,0.0349179623317341,157.6530405993623,0.5963278608587511,1156.6608191099433,0,1,0,0,0,0
1178,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15588334029950746,0.0006359668234361068,245.11237780813022,48.219064316666206,15.588334029950746,0.06359668234361068,157.07175232827586,1.1884120287669062,1155.8833402995074,0,0,0,0,0,0
1179,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09130442108762282,0.0014622894119773252,62.439364150329105,41.38894972104916,9.130442108762281,0.14622894119773253,93.43657415495642,2.6169440697792745,1090.8196300851782,1,0,0,0,0,0
1180,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1280579298436355,0.0014950328547718582,85.65559575155767,44.030857439177176,12.805792984363551,0.14950328547718583,130.88388582369646,2.2460133187409803,1127.5568118017243,0,1,0,1,0,0
1181,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15458093889096935,0.0014377150504724645,107.51848138486878,42.98735672765124,15.458093889096936,0.14377150504724645,158.48364989017938,2.925880945600135,1154.5809388909693,1,2,0,0,0,0
1182,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14357808419042395,0.0017556433495673914,81.7808948644399,45.77596385127626,14.357808419042396,0.17556433495673915,149.86536555984947,5.06336313849894,1143.5780841904239,2,3,0,0,0,0
1183,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06339320374946134,0.0005768353939098591,109.89825593012704,49.64763349535638,6.3393203749461335,0.05768353939098591,64.31732955564121,1.2564361823518322,1063.0608933732897,0,0,0,0,0,0
1184,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13005447535851755,0.0007777698991803548,167.21459071066414,39.77844024136796,13.005447535851754,0.07777698991803549,132.936128785844,1.886929628723369,1129.7502299228443,0,2,0,0,0,0
1185,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10073918031065365,0.0009898109960014155,101.77617819726625,50.36756323299229,10.073918031065364,0.09898109960014155,103.5934741948247,1.8351574763581475,1100.5465509540993,0,2,0,0,0,0
1186,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06943056195422592,0.0003124177142434896,222.23631628043245,61.515693917256904,6.943056195422592,0.03124177142434896,69.88978275527543,0.6463711493923843,1069.243411605884,0,0,0,0,0,0
1187,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12279552522647652,0.0012077801724704029,101.6704264777833,52.231892591987965,12.279552522647652,0.12077801724704029,125.51371648817354,2.914680478613061,1122.599036009562,1,0,0,0,0,0
1188,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1177426112638944,0.00149209738857032,78.91080848061239,39.249271303401834,11.77426112638944,0.149209738857032,122.11592739364993,3.406466776801184,1117.4416805608619,1,3,0,0,0,0
1189,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1427893075564386,0.001658415480085666,86.09984004072535,45.65819318733471,14.27893075564386,0.1658415480085666,146.91993191530074,2.7462503040036013,1142.7893075564386,0,2,0,1,0,0
1190,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08261454629380194,0.0017732646916045062,46.58895351886225,36.15253890692113,8.261454629380193,0.1773264691604506,85.98600918817561,2.2783968878868683,1082.4250887482006,0,2,0,0,0,0
1191,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09693485377337474,0.0016161193512953037,59.980009332653815,35.68202653996943,9.693485377337474,0.16161193512953037,102.528945582755,3.68029766270487,1096.9348537733747,1,4,0,0,0,0
1192,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15946756955140962,0.0016777238038036628,95.04995350836153,47.0610484615206,15.946756955140962,0.1677723803803663,163.10907728925952,2.2162706700663106,1158.9524983810898,0,4,0,0,0,0
1193,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1442551748392813,0.0016430225206452971,87.79865949897332,43.10404276397748,14.425517483928129,0.16430225206452972,150.49983628051726,5.267582320957805,1143.7468614827662,2,3,0,0,0,0
1194,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1873717741857195,0.0015276308810348988,122.65513646777279,44.81939403172425,18.73717741857195,0.15276308810348987,192.29234207546023,3.8671476037310364,1187.3717741857195,1,1,0,0,0,0
1195,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0832746367449193,0.0007690779972648082,108.27853226991522,52.89774346061101,8.32746367449193,0.07690779972648082,85.42504865923253,1.9150679967644741,1082.9829858811804,0,1,0,1,0,0
1196,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10175966339687892,0.0005485467493912978,185.50773203887886,43.486775711444054,10.175966339687893,0.05485467493912979,102.32029447965456,1.0500666255535642,1101.2702278541008,0,0,0,0,0,0
1197,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09983138624804644,0.0010809689396623515,92.35361219465705,40.135063708855164,9.983138624804644,0.10809689396623515,103.15053433890326,2.1277982162328133,1099.8313862480463,0,2,0,0,0,0
1198,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1037917954646086,0.0016302781922693473,63.66508241156708,36.945976093723104,10.37917954646086,0.16302781922693474,109.59529504412129,5.325601601410676,1103.7917954646086,2,1,0,1,0,0
1199,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12420265846625211,0.000494205630719307,251.3177728984542,32.850785488259646,12.420265846625211,0.049420563071930705,124.9549157310694,0.7522572648176379,1124.2026584662522,0,0,0,0,0,0
1200,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08605682085451427,0.00020975701854251914,410.26908874121887,30.24671721151934,8.605682085451427,0.020975701854251915,86.60383275554535,0.6243542619730037,1085.7644209412074,0,1,0,0,0,0
1201,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0628877408762023,0.000490969561278348,128.08887930335263,59.26210037430526,6.28877408762023,0.049096956127834795,63.60384285088962,0.7161019746866836,1062.8877408762023,0,0,0,0,0,0
1202,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14927643671702961,0.0017662231156084307,84.5173157331296,46.848446859474066,14.927643671702961,0.17662231156084307,155.93542509930364,5.510049545384852,1149.2764367170296,2,3,0,0,0,0
1203,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1774363513409707,0.0015462758978333742,114.75077092619284,36.68330552070847,17.74363513409707,0.15462758978333743,184.2034571282805,5.770941215887129,1176.9132978848943,2,3,0,0,0,0
1204,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1436263577869783,0.0004401315118090093,326.326004690397,31.001401353071373,14.362635778697829,0.044013151180900933,144.3991368949256,0.4962964254712245,1143.4262231743655,0,1,0,0,0,0
1205,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07960418289663451,0.0007222067396423096,110.22353922653839,44.87922541446153,7.960418289663451,0.07222067396423096,82.06216056872739,1.7036868591776688,1079.6041828966345,0,2,0,0,0,0
1206,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12293340602978331,0.0007067800912619641,173.9344494130901,35.80283332473257,12.293340602978331,0.07067800912619641,124.16927307437193,1.2358670445889843,1122.9334060297833,0,0,0,0,0,0
1207,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11985585390764264,0.0007908325378345161,151.55655359835842,39.48614428835605,11.985585390764264,0.0790832537834516,121.54979294797876,0.751389267104281,1119.8558539076425,0,2,0,0,0,0
1208,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15138449181527935,0.0016341820627914709,92.63624614548024,52.27048699177813,15.138449181527935,0.16341820627914708,153.89331568145477,3.020304284653367,1150.8730113968,1,0,0,0,0,0
1209,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08044554182284802,0.00043453894376982357,185.12849763233243,61.099069869415686,8.044554182284802,0.043453894376982355,80.888677568397,1.1325479444737896,1079.7561296239232,0,0,0,0,0,0
1210,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08268155686100487,0.0017977893328131303,45.9906816398933,39.45259304023871,8.268155686100487,0.17977893328131303,86.1503564064662,3.160226615964416,1082.6815568610048,1,1,0,0,0,0
1211,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12089062272239981,0.0004997230182613102,241.91525766216535,45.92158984327872,12.089062272239982,0.04997230182613102,121.96000946377093,1.0693867413708449,1120.8906227223997,0,0,0,0,0,0
1212,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09337944223927219,0.0010539135021684315,88.60256752299273,39.56198767311062,9.33794422392722,0.10539135021684315,98.57876782133536,2.9467589712136752,1092.8937294485852,0,5,0,0,0,0
1213,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16457127861869614,0.001435562850623908,114.63885300958579,45.16758790850694,16.457127861869616,0.1435562850623908,167.59799126772032,2.8549993476899997,1164.3674786449378,1,1,0,0,0,0
1214,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14976016939402803,0.0004774131647742479,313.6909085128484,35.89167411671943,14.976016939402804,0.047741316477424786,150.81826988619548,1.0581004921673423,1149.760169394028,0,0,0,0,0,0
1215,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09108185691632209,0.00046178416551416614,197.23902142661922,36.69649597878903,9.108185691632208,0.046178416551416614,92.08641690795841,1.0045599916392518,1091.081856916322,0,0,0,0,0,0
1216,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08259609641469501,0.0006953768088603562,118.77890571309194,44.62721791811384,8.2596096414695,0.06953768088603562,83.66338163794754,1.2567395401248604,1082.4066420978224,0,0,0,0,0,0
1217,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10873531123270452,0.00042287472242489253,257.133627210402,31.830013072113392,10.873531123270453,0.04228747224248925,109.34820697486047,0.9738793318604055,1108.374327643001,0,0,0,0,0,0
1218,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10132323529355225,0.0016597347604680444,61.04784794949956,44.890826889818435,10.132323529355226,0.16597347604680443,105.56666269530248,2.103585355531612,1101.0267251917426,0,5,0,0,0,0
