path_seed,generator,horizon_h,coins,mbuf,annual,max_dd,calmar,sharpe,annual_pct_raw,max_dd_pct_raw,total_funding,total_fees,final_equity,n_liquidations,n_forced_closes,n_phase1_neg_exits,n_phase1_cap_exits,n_phase1_negstop_exits,n_phase2_exits
1153,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.00971959355046148,0.0007929647407791886,12.257283395615731,10.356453475159514,0.971959355046148,0.07929647407791886,13.408302834676071,4.006770956180417,1009.4015318784932,0,0,0,0,13,7
1154,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.017908769535938784,0.000953839332851742,18.77545716467366,16.66149860684754,1.7908769535938784,0.0953839332851742,22.446199892488117,4.75119119814681,1017.6950086943364,0,0,0,1,8,14
1155,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0190134161205322,0.00044398345615583463,42.82460496424138,19.27484033817414,1.90134161205322,0.044398345615583465,23.105459248542296,4.413032354092552,1018.6924268944545,0,0,0,0,9,13
1156,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.017949118320977675,0.000603128089964872,29.760043711482723,22.80964859043531,1.7949118320977675,0.0603128089964872,21.43055806392453,3.8020937152186245,1017.6284643487068,0,0,0,0,3,15
1157,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01347349919240215,0.0011664642088702619,11.550718050279002,9.745994368103062,1.347349919240215,0.11664642088702619,18.740050799107262,5.585795758953242,1013.1542550401566,0,0,0,0,12,14
1158,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.017807538898980457,0.0004007495434795572,44.435581246991106,17.413615087311033,1.7807538898980457,0.04007495434795572,22.526426777087508,4.9326274612803065,1017.5937993158119,0,0,0,0,6,17
1159,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01376168228286323,0.0008809602496338386,15.621229548760141,11.204635214856877,1.376168228286323,0.08809602496338387,17.044358128689392,3.49556579910651,1013.548792329584,0,0,0,0,7,10
1160,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.007501918384887896,0.0007258773235473735,10.334967275497611,9.294118551286422,0.7501918384887896,0.07258773235473734,11.78987635253841,4.499533370515313,1007.2903429820273,0,0,0,0,11,11
1161,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015786072948070995,0.0006358637820680541,24.826186666472964,16.89307300267961,1.5786072948070995,0.0635863782068054,19.898354211831553,4.325596339085816,1015.5727578727522,0,0,0,0,9,11
1162,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01380764661512579,0.0005882162097077929,23.473760816596656,12.383110938845656,1.380764661512579,0.058821620970779295,19.871908813234416,6.277161803894228,1013.5947470093369,0,0,0,0,17,13
1163,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014134297590004063,0.0004562676135208147,30.97808648072994,16.70117295434338,1.4134297590004063,0.04562676135208147,17.672316144345793,3.75098675683397,1013.9213293875104,0,0,0,0,10,9
1164,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.023176995231647624,0.0006412122711338988,36.1455890272689,17.204265852662267,2.3176995231647624,0.06412122711338988,29.767270917722065,6.805142855066129,1022.9621280626492,0,0,0,0,12,19
1165,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02132392722778209,0.0008331586522480664,25.594077634847704,20.10084853328336,2.132392722778209,0.08331586522480663,26.242969995014548,5.133520791954488,1021.1094492030644,0,0,1,0,10,13
1166,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.019213440771846946,0.0005172351965472277,37.146429516214496,15.55231684096925,1.9213440771846946,0.05172351965472277,25.043875630419983,6.151487092412409,1018.892388538004,0,0,0,0,15,14
1167,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0183846941375172,0.0004308525186596395,42.67050403862337,17.455915790782594,1.83846941375172,0.04308525186596395,22.902158072361356,4.73132472061177,1018.1708333517485,0,0,0,0,8,15
1168,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.019538730630966894,0.00047458828053696325,41.16985486632792,17.113158890359156,1.9538730630966894,0.04745882805369633,24.5240063660988,5.1993788685619915,1019.3246274975346,0,0,0,0,10,14
1169,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008353433155909418,0.0007299157843263593,11.444379386340874,8.572314783501213,0.8353433155909418,0.07299157843263593,13.61213755887434,5.57633573441074,1008.0358018244655,0,0,0,0,15,11
1170,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01995934234373209,0.000841826031965975,23.709580822916163,16.004054817986653,1.995934234373209,0.0841826031965975,25.66182079686373,5.916669915025449,1019.7451508818401,0,0,0,0,14,14
1171,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008444091306358148,0.0006394654718019237,13.204921420641973,8.785371701399132,0.8444091306358148,0.06394654718019237,12.404629845732835,4.172311798548465,1008.2323180471841,0,0,0,0,9,11
1172,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01063928887134824,0.00040005497350590783,26.59456718687969,13.334477414025292,1.063928887134824,0.04000549735059079,14.733877048012577,4.3068224273254225,1010.4270546206853,0,0,0,0,7,13
1173,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.006468522868592341,0.0008505989026169896,7.60466872069903,7.222690751177302,0.6468522868592341,0.08505989026169895,10.988396024082714,4.731231545291791,1006.2571644787901,0,0,0,1,16,6
1174,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015529214568596572,0.0006614825238831544,23.47637920565787,14.478259058923516,1.5529214568596572,0.06614825238831544,20.613622346095802,5.297668912560123,1015.3159534335374,0,0,0,0,12,12
1175,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018842997361633307,0.0008407095916260911,22.413206116974816,14.907625412768724,1.8842997361633307,0.08407095916260911,25.275385345917208,6.539366499006995,1018.7360188469105,0,0,0,0,15,16
1176,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014830942699175065,0.0003608095295772453,41.10463134538669,18.59355821961209,1.4830942699175065,0.03608095295772453,18.127175902433393,3.615904950204942,1014.511270952225,0,0,0,0,6,11
1177,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018674457960359714,0.0004955321630565523,37.685662712933734,19.498570806254826,1.8674457960359714,0.049553216305655234,21.999404688383482,3.6458291822795132,1018.3535755061024,0,0,0,0,9,8
1178,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.017168105607261452,0.0006280313982744902,27.336381038321722,19.362114055644295,1.7168105607261452,0.06280313982744902,20.59390923768256,3.7462115836921304,1016.8476976539953,0,0,0,0,5,13
1179,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014481269015462095,0.0007099874607785457,20.396513763190235,14.597235878362385,1.4481269015462095,0.07099874607785457,18.594065368752993,4.219316886532969,1014.3747484822156,0,0,0,0,9,11
1180,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008176081939122337,0.0012719253936789856,6.4281144002270425,9.265886120143103,0.8176081939122337,0.12719253936789857,12.329075914492854,4.470569441181215,1007.8585064733116,0,0,0,0,14,8
1181,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02702859486363307,0.0008326874360453198,32.45947241860632,19.12833707277234,2.702859486363307,0.08326874360453197,31.50792453590502,4.802843679656755,1026.7050808562512,0,0,0,0,13,9
1182,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01539239885650745,0.0006854213432189415,22.456842070630874,14.608091594452794,1.539239885650745,0.06854213432189415,19.96161689238823,4.889066641520763,1015.0725502508678,0,0,0,0,12,11
1183,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018720986113291538,0.0007398030087330031,25.305366283050617,16.574987830314225,1.8720986113291538,0.0739803008733003,25.243450579989744,6.736395873777207,1018.507054706208,0,0,0,0,16,15
1184,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011284392028134693,0.0006118633898136072,18.44266582377526,11.401823313500167,1.1284392028134693,0.06118633898136072,15.88915538390936,4.923317939265489,1010.965837444646,0,0,0,0,11,13
1185,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02034914469680893,0.0006515480821055082,31.231992320581643,17.344498554964545,2.034914469680893,0.06515480821055082,25.764303623091482,5.736568906862625,1020.0277347162296,0,0,0,0,11,15
1186,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013845093029101418,0.0005783058916940368,23.94077810368637,14.37578401103138,1.3845093029101418,0.05783058916940369,18.132549728165888,4.606817903369576,1013.5257318247974,0,0,0,0,11,10
1187,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02114151321896318,0.00035448160695308954,59.64064934336904,24.521290792365185,2.114151321896318,0.035448160695308956,24.208316876500565,3.28124337530957,1020.9270735011874,0,0,0,0,5,12
1188,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011490338143462786,0.0005996899860243785,19.16046359159261,11.357020540989701,1.1490338143462786,0.05996899860243785,15.133036226768887,3.961317539825715,1011.1717186869478,0,0,0,0,11,8
1189,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014599557318922596,0.0004502272776293279,32.42708304080681,14.046311764782859,1.4599557318922596,0.045022727762932785,19.3831470365305,5.103188578164439,1014.2799584583672,0,0,0,0,14,11
1190,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.019143590636969465,0.0003931976184909569,48.68694452026481,23.599462547113426,1.9143590636969465,0.03931976184909569,22.462370079893986,3.6398096739757877,1018.8225604059189,0,0,0,0,8,10
1191,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.016337699030744446,0.001045326698879168,15.629275563574755,11.783000712279016,1.6337699030744446,0.10453266988791679,22.7999288762513,6.675660762305251,1016.1242681139482,0,0,0,0,20,11
1192,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015821001317183336,0.001224046169824694,12.92516712784551,11.801996597437109,1.5821001317183336,0.12240461698246939,22.62868369252233,7.021004785622456,1015.6076789069068,0,0,0,0,19,13
1193,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015167617098827302,0.0009006319016478687,16.841083544870447,13.777142536827792,1.5167617098827302,0.09006319016478687,20.360329385406203,5.512490085964752,1014.8478392994414,0,0,0,0,12,14
1194,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012358547371314588,0.0005837601955050498,21.170589338696495,15.106610529524094,1.2358547371314588,0.058376019550504976,15.752810480117471,3.7131560512227346,1012.0396544288928,0,0,0,0,9,10
1195,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018655449646245215,0.0004736343748157227,39.38787097854438,16.250904918093955,1.8655449646245215,0.04736343748157227,23.863654429298705,5.422122427476875,1018.4415320018196,0,0,0,0,9,15
1196,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018432532091292586,0.0006036360414102771,30.53583753585786,16.748424975675444,1.8432532091292586,0.060363604141027705,23.351897195873505,5.240171352189504,1018.1117258436841,0,0,0,0,12,14
1197,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.016979434804440974,0.0004497992501997253,37.748917537994025,14.477739541811658,1.6979434804440974,0.044979925019972535,23.452155637118935,6.68628651398849,1016.7658691231322,0,0,0,0,15,16
1198,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.021162072326479375,0.00046317530436272835,45.689120570872745,19.36016843521492,2.1162072326479375,0.04631753043627283,26.578099662994454,5.737693389295531,1020.8404062736968,0,0,0,0,10,17
1199,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011402421859164402,0.0007089480437949423,16.08357898574365,12.382794651558465,1.1402421859164402,0.07089480437949423,15.689194258996197,4.499166908427146,1011.1900273505742,0,0,0,0,8,14
1200,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.004915311694420721,0.0006981013149455993,7.040971832009448,5.893924527158427,0.4915311694420721,0.06981013149455993,8.685255886307123,4.086492515068322,1004.598763371237,0,0,0,0,11,9
1201,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012982461804083911,0.000615542188994256,21.09109990542835,14.577594901478882,1.2982461804083911,0.0615542188994256,17.183475858333416,4.520103529716675,1012.6633723286158,0,0,0,0,8,13
1202,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011733928123186299,0.0005973059142207058,19.644754628782376,12.491039048959193,1.17339281231863,0.05973059142207058,16.17178764854493,4.756555712715747,1011.4152319358276,0,0,0,0,11,12
1203,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.017517078636089423,0.0006268317527878892,27.94542324663784,16.775545782768326,1.7517078636089423,0.06268317527878892,21.575531720821317,4.378970964493792,1017.1965607563192,0,0,0,0,10,10
1204,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015432028009338294,0.0007585755493959196,20.34342923605613,16.55209493419869,1.5432028009338294,0.07585755493959197,19.353450068335558,4.13466278488479,1015.2187872834564,0,0,0,0,6,14
1205,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02938988245513996,0.0007879942267615003,37.29707840110268,26.38592778934242,2.938988245513996,0.07879942267615003,33.18376347689865,4.118138834739224,1029.0656246421668,0,0,0,0,7,12
1206,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.007244072024347403,0.0006928626844372306,10.455278061671505,7.468305915429449,0.7244072024347403,0.06928626844372306,11.14451633831256,4.217726196655762,1006.9267901416599,0,0,0,0,12,8
1207,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.00865390425937873,0.0006873243111687405,12.59071462882413,8.53400896385894,0.8653904259378731,0.06873243111687405,13.127821714950727,4.579826115520474,1008.5479955994316,0,0,0,0,15,7
1208,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01484049281362676,0.0011595156105899166,12.798872803511884,11.130614632191667,1.484049281362676,0.11595156105899165,21.33715736549504,6.816339307099162,1014.5208180583907,0,0,0,0,16,16
1209,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02065872254986889,0.0007543574032911526,27.385855112891928,16.675151816176356,2.065872254986889,0.07543574032911526,26.937176316448696,6.492792098313585,1020.4443842181336,0,0,0,0,16,13
1210,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009771946497031392,0.000741555922353407,13.17762585729081,8.720983090684097,0.9771946497031392,0.0741555922353407,14.792430911670301,5.3385625777880605,1009.453868333885,0,0,0,0,16,10
1211,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01728903008656646,0.0005783058916940368,29.895995069186554,14.507072667645476,1.728903008656646,0.05783058916940369,22.71437501222319,5.745790970140729,1016.9685840420893,0,0,0,0,15,11
1212,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011664036510782294,0.000696001910906325,16.7586271359421,12.689155085823296,1.1664036510782294,0.0696001910906325,15.606059924009799,4.26069758473005,1011.3453623392817,0,0,0,0,12,9
1213,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02500952604466189,0.00068707407263613,36.400043373353675,20.149777141196797,2.500952604466189,0.068707407263613,30.455457993408412,5.7688099494501115,1024.686648043958,0,0,0,0,15,12
1214,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.024367844855221144,0.000616784066923199,39.507902622678145,17.223859948798506,2.4367844855221144,0.061678406692319894,31.83029969847251,7.785130714381272,1024.045168984092,0,0,0,2,15,16
1215,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013848616355979004,0.0006977968471546293,19.846200813960113,14.550622740052665,1.3848616355979004,0.06977968471546293,18.41023298387925,4.774524837337818,1013.6357081465444,0,0,0,0,10,12
1216,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.022180980682389384,0.0006724891715507855,32.98340199476997,21.51546363590298,2.2180980682389384,0.06724891715507855,26.523249124971052,4.664255451494712,1021.8589936734745,0,0,0,0,7,14
1217,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018210717266449183,0.00057592388553552,31.620006955460855,18.1150208999366,1.8210717266449183,0.057592388553552004,22.556530166270296,4.559637150445782,1017.9968930158235,0,0,0,0,7,14
1218,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018436112824114392,0.0006203588784695978,29.718463721508417,17.927484976218686,1.8436112824114392,0.062035887846959785,23.479428466753674,5.25718722633509,1018.2222412404215,0,0,0,0,10,14
1219,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01490450682038058,0.00045828742030234104,32.52218184506961,15.126788794350267,1.490450682038058,0.045828742030234106,20.1744466246628,5.376504777491668,1014.7979418471645,0,0,0,0,13,12
1220,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012757706972325034,0.00047538012762105865,26.83685377461682,16.18481745936243,1.2757706972325034,0.04753801276210586,16.01388770149559,3.575199406864603,1012.4386882946288,0,0,0,0,5,13
1221,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01628731035570974,0.000637721567148453,25.539845592078386,16.414497651816593,1.6287310355709739,0.0637721567148453,20.599538468329683,4.525648447787755,1016.0738900205351,0,0,0,0,10,12
1222,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012382532944786862,0.001105647663750153,11.199347993724867,13.523445920147136,1.2382532944786862,0.11056476637501529,16.76859726240423,4.70496481549179,1012.0636324469094,0,0,0,0,13,10
1223,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013448077862125318,0.0008076812981057106,16.650228120504547,14.158004099145392,1.3448077862125318,0.08076812981057106,18.543931147245857,5.415089429644775,1013.1288417175989,0,0,0,0,12,13
1224,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015384519367677152,0.00042467679999284245,36.226418226605375,17.862591985281135,1.5384519367677152,0.04246767999928425,19.215226699786683,4.150553455705306,1015.0646732440765,0,0,0,0,6,14
1225,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02319101138794899,0.0008311492898576905,27.902341578033184,17.731091548255378,2.319101138794899,0.08311492898576904,28.752670101284796,5.883963881927647,1022.868706219362,0,0,0,0,13,13
1226,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014182999012620101,0.000589511923288557,24.058884057002768,15.957717215440633,1.41829990126201,0.0589511923288557,17.919610022212538,4.056078654287143,1013.8635313679314,0,0,0,0,9,11
1227,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013934749012038727,0.0006072653492722866,22.946721772841748,14.912144281897529,1.3934749012038727,0.06072653492722866,17.81069182894882,4.1953322628515375,1013.6153595661001,0,0,0,0,8,13
1228,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009020813172346154,0.0006705581768504939,13.452692821845066,10.697748341822143,0.9020813172346154,0.0670558176850494,12.511314064539969,3.5964480775751104,1008.9148659869632,0,0,0,0,7,11
1229,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01422509422853624,0.0007557274843639829,18.823047358808207,15.024383567649725,1.422509422853624,0.07557274843639829,18.62281641984936,4.717203095995378,1013.9056133238544,0,0,0,0,10,12
1230,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012023569212909813,0.0006469553492536737,18.5848516853291,13.007475696692108,1.2023569212909813,0.06469553492536737,16.27814776409245,4.360841025946779,1011.9173067381425,0,0,0,0,8,13
1231,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01466468142963162,0.0005750810133581597,25.500200996026408,16.69749512249014,1.466468142963162,0.05750810133581597,18.765661815492955,4.314059968970506,1014.4516018465316,0,0,0,0,9,13
1232,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015606659426716352,0.0008551709472316936,18.249754013787843,15.782629703386231,1.5606659426716352,0.08551709472316936,19.418710117920952,4.02532808968739,1015.3933820282368,0,0,0,0,11,8
1233,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009954467472536921,0.0009620647941146579,10.34698237939113,9.319687701776154,0.9954467472536921,0.09620647941146579,15.393050254335858,5.650673219967903,1009.7423770343679,0,0,0,0,18,9
1234,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014492873625386204,0.0007875579325226196,18.402295281268024,12.43869028794819,1.4492873625386204,0.07875579325226197,20.163657485502036,5.990349115309861,1014.1733083701945,0,0,0,0,16,12
1235,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01637640010331398,0.0010045113183766222,16.302852744137986,15.29578838107816,1.6376400103313982,0.10045113183766222,20.56259877025403,4.399637710962707,1016.1629610592925,0,0,0,0,12,9
1236,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015317939368642897,0.0005402328072217853,28.354330140402457,14.103084487194646,1.5317939368642897,0.054023280722178525,21.450338518870907,6.239007533857026,1015.2113309850092,0,0,0,0,17,12
1237,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.016401510194514968,0.0004816631683634267,34.051825573965466,16.60118502445844,1.6401510194514968,0.04816631683634267,20.731539043928287,4.650195325119825,1016.0813437188039,0,0,0,0,12,11
1238,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014302862296980523,0.001154072608650674,12.393381655339029,12.053966335246054,1.4302862296980523,0.1154072608650674,18.578871488201234,4.595514592841516,1013.9833568953571,0,0,0,0,10,12
1239,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01759620692755859,0.0007063161979899106,24.912648156215642,16.00085830200626,1.7596206927558589,0.07063161979899106,22.49088313258399,5.108371408479687,1017.382511724104,0,0,0,0,12,13
1240,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013864187035059095,0.0008835188880690371,15.692009783016392,13.836470871620367,1.3864187035059095,0.0883518888069037,17.837238634831984,4.292418818694756,1013.5448198161432,0,0,0,0,7,13
1241,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01880179556116146,0.0005209276692744426,36.092910148829176,15.910063901037297,1.880179556116146,0.052092766927444266,23.40917241050337,4.607376849343546,1018.8017955611614,0,0,0,0,9,12
1242,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009963059660577755,0.0004711332156370105,21.147011779050406,13.253864146701385,0.9963059660577755,0.04711332156370105,12.891027176470162,3.034013637155699,1009.8570135393136,0,0,0,0,7,8
1243,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013885299098523207,0.0005264755031941237,26.37406491713514,14.108175819432596,1.3885299098523207,0.05264755031941237,18.421493316589974,4.8555680872799485,1013.5659252293074,0,0,0,0,14,10
1244,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014628553754993279,0.000497354927229576,29.41270500018758,14.79868882891166,1.4628553754993279,0.049735492722957596,18.81159329409347,4.502647533532667,1014.3089457605606,0,0,0,0,8,14
1245,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013169288372405052,0.0006274072780002443,20.99001531250953,13.624159902284719,1.3169288372405052,0.06274072780002443,17.75528138735401,4.90514134078552,1012.850140046568,0,0,0,0,13,10
1246,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009135875931209458,0.0005889691047113125,15.511638654946893,10.419696524575304,0.9135875931209458,0.05889691047113125,13.417722348688198,4.4937649514278215,1008.9239573972641,0,0,0,0,13,9
1247,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02347319134175785,0.0008016159369952783,29.282341154222973,16.983152930959914,2.347319134175785,0.08016159369952783,29.85007821243318,6.699280925947069,1023.1507972864854,0,0,0,0,20,12
1248,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.020900177601498315,0.0005592749092853092,37.370132745998575,23.436606302513127,2.0900177601498315,0.055927490928530915,25.346093616494542,4.76749957094072,1020.5785940455539,0,0,0,0,10,12
1249,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009537797005365833,0.0007833491382908339,12.175665407861516,10.104104455395317,0.9537797005365833,0.07833491382908339,14.269516644835564,5.049724045526722,1009.2197925993092,0,0,0,0,16,9
1250,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013884548141216424,0.0004495143179375479,30.887888521373945,12.149045439433506,1.3884548141216424,0.04495143179375479,19.94055430037199,6.375379791824406,1013.5651745085521,0,0,0,0,21,9
1251,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0032521394118136815,0.0014568179410134605,2.232358155577954,2.9980296923239065,0.32521394118136815,0.14568179410134605,9.282394132983795,6.240937670444924,1003.0414564625373,0,0,0,0,19,10
1252,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012291624543968371,0.000735189520715649,16.71898768633623,12.40928818580649,1.2291624543968371,0.0735189520715649,17.353862807974707,5.1685288845803194,1012.1853339233915,0,0,0,1,12,11
1253,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01596522172852821,0.0006557436659901485,24.346741808662873,16.980002756076907,1.5965221728528212,0.06557436659901485,19.58301981077547,3.8311507788031705,1015.7518690319655,0,0,0,0,4,15
1254,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.010630805043238656,0.000846111891130226,12.564301665868513,11.508541838263426,1.0630805043238656,0.0846111891130226,13.73944422141548,3.4269878817652852,1010.3124563396501,0,0,0,0,9,8
1255,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011908259396046894,0.0006487802215723805,18.35484344326357,11.19582616811996,1.1908259396046894,0.06487802215723805,17.530891134348728,5.941382840010644,1011.5895082943373,0,0,0,0,15,13
1256,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008242693229568943,0.0008875674275863763,9.286836102113245,10.008332759518238,0.8242693229568943,0.08875674275863762,11.300688546594847,3.3755917653917216,1007.9250967812019,0,0,0,0,6,11
1257,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018003220323997704,0.0005197785908463165,34.6363252374139,19.87328265996688,1.8003220323997704,0.05197785908463164,21.88213435347801,4.199585043879657,1017.6825493095959,0,0,0,0,8,11
1258,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012351509700445185,0.0007997188302257759,15.444815394628282,12.44263198645798,1.2351509700445185,0.07997188302257759,16.48284434900344,4.45022537411098,1012.0326189748897,0,0,0,0,11,10
1259,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012661319926846604,0.0007949170648636725,15.927850195313152,10.777521282279887,1.2661319926846604,0.07949170648636725,17.61204108279965,5.269709471731893,1012.3423316110698,0,0,0,0,11,14
1260,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.023504205314813342,0.0006097968114081122,38.54432308450189,21.298506046085016,2.3504205314813342,0.06097968114081122,28.39399899413938,5.1047295624402445,1023.2892694316974,0,0,0,0,9,15
